name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,p1_top,p1_zone,p2_top,p2_zone,p3_top,p3_zone,p4_top,p4_zone,p5_top,p5_zone,source_file,_file,file_path,route_1,1/8_winner,1/8_time,1/4_winner,1/4_time,1/2_winner,1/2_time,final_winner,final_time,small_final_winner,small_final_time,route_2,quali_time_a,quali_time_b,boulder_score,boulder_rank,lead_score,lead_rank,processed_at,scoring_era
Carvajal Nestor,VEN,10.0,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Speed,Men,,2005-07-12,,/api/v1/events/397/result/2,,,,,,,,,,,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005/2005-07-12_Chamonix_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Hroza Libor,CZE,9.0,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Speed,Men,,2005-07-12,,/api/v1/events/397/result/2,,,,,,,,,,,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005/2005-07-12_Chamonix_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Escobar Manuel,VEN,8.0,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Speed,Men,,2005-07-12,,/api/v1/events/397/result/2,,,,,,,,,,,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005/2005-07-12_Chamonix_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Oleksy Tomasz,POL,7.0,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Speed,Men,,2005-07-12,,/api/v1/events/397/result/2,,,,,,,,,,,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005/2005-07-12_Chamonix_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Minatchev Evgueni,RUS,6.0,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Speed,Men,,2005-07-12,,/api/v1/events/397/result/2,,,,,,,,,,,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005/2005-07-12_Chamonix_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Sharafutdinov Dmitrii,RUS,5.0,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Speed,Men,,2005-07-12,,/api/v1/events/397/result/2,,,,,,,,,,,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005/2005-07-12_Chamonix_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Vaitsekhovskii Evgenii,RUS,4.0,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Speed,Men,,2005-07-12,,/api/v1/events/397/result/2,,,,,,,,,,,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005/2005-07-12_Chamonix_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Sinitcyn Sergei,RUS,3.0,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Speed,Men,,2005-07-12,,/api/v1/events/397/result/2,,,,,,,,,,,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005/2005-07-12_Chamonix_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Peshekhonov Alexander,RUS,2.0,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Speed,Men,,2005-07-12,,/api/v1/events/397/result/2,,,,,,,,,,,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005/2005-07-12_Chamonix_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Chaoulsky Alexandre,RUS,1.0,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Speed,Men,,2005-07-12,,/api/v1/events/397/result/2,,,,,,,,,,,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005/2005-07-12_Chamonix_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Couchot Thomas,FRA,16.0,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Speed,Men,,2005-07-12,,/api/v1/events/397/result/2,,,,,,,,,,,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005/2005-07-12_Chamonix_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Chernikov Mikhail,RUS,17.0,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Speed,Men,,2005-07-12,,/api/v1/events/397/result/2,,,,,,,,,,,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005/2005-07-12_Chamonix_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Svacha Jiri,CZE,19.0,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Speed,Men,,2005-07-12,,/api/v1/events/397/result/2,,,,,,,,,,,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005/2005-07-12_Chamonix_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Ashton William,USA,25.0,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Speed,Men,,2005-07-12,,/api/v1/events/397/result/2,,,,,,,,,,,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005/2005-07-12_Chamonix_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Darmawahyu Dharma,INA,24.0,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Speed,Men,,2005-07-12,,/api/v1/events/397/result/2,,,,,,,,,,,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005/2005-07-12_Chamonix_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Praveen C. M.,IND,23.0,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Speed,Men,,2005-07-12,,/api/v1/events/397/result/2,,,,,,,,,,,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005/2005-07-12_Chamonix_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Cassiday Patrick,USA,22.0,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Speed,Men,,2005-07-12,,/api/v1/events/397/result/2,,,,,,,,,,,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005/2005-07-12_Chamonix_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
De Las Salas Leonel,VEN,21.0,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Speed,Men,,2005-07-12,,/api/v1/events/397/result/2,,,,,,,,,,,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005/2005-07-12_Chamonix_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Lai Chi-Wai,HKG,20.0,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Speed,Men,,2005-07-12,,/api/v1/events/397/result/2,,,,,,,,,,,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005/2005-07-12_Chamonix_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Kaurov Ivan,RUS,18.0,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Speed,Men,,2005-07-12,,/api/v1/events/397/result/2,,,,,,,,,,,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005-07-12_Chamonix_Speed_Men_no-round.csv,2005/2005-07-12_Chamonix_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Oleksy Tomasz,POL,1.0,,UIAA Worldcup (S) - Daone (ITA) 2005,398,2005,Daone,Speed,Men,,2005-07-29,,/api/v1/events/398/result/2,,,,,,,,,,,2005-07-29_Daone_Speed_Men_no-round.csv,2005-07-29_Daone_Speed_Men_no-round.csv,2005/2005-07-29_Daone_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Sinitcyn Sergei,RUS,2.0,,UIAA Worldcup (S) - Daone (ITA) 2005,398,2005,Daone,Speed,Men,,2005-07-29,,/api/v1/events/398/result/2,,,,,,,,,,,2005-07-29_Daone_Speed_Men_no-round.csv,2005-07-29_Daone_Speed_Men_no-round.csv,2005/2005-07-29_Daone_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Vaitsekhovskii Evgenii,RUS,3.0,,UIAA Worldcup (S) - Daone (ITA) 2005,398,2005,Daone,Speed,Men,,2005-07-29,,/api/v1/events/398/result/2,,,,,,,,,,,2005-07-29_Daone_Speed_Men_no-round.csv,2005-07-29_Daone_Speed_Men_no-round.csv,2005/2005-07-29_Daone_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Soubbotine Iakov,RUS,4.0,,UIAA Worldcup (S) - Daone (ITA) 2005,398,2005,Daone,Speed,Men,,2005-07-29,,/api/v1/events/398/result/2,,,,,,,,,,,2005-07-29_Daone_Speed_Men_no-round.csv,2005-07-29_Daone_Speed_Men_no-round.csv,2005/2005-07-29_Daone_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Komondi Csaba,HUN,14.0,,UIAA Worldcup (S) - Daone (ITA) 2005,398,2005,Daone,Speed,Men,,2005-07-29,,/api/v1/events/398/result/2,,,,,,,,,,,2005-07-29_Daone_Speed_Men_no-round.csv,2005-07-29_Daone_Speed_Men_no-round.csv,2005/2005-07-29_Daone_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Darmawahyu Dharma,INA,13.0,,UIAA Worldcup (S) - Daone (ITA) 2005,398,2005,Daone,Speed,Men,,2005-07-29,,/api/v1/events/398/result/2,,,,,,,,,,,2005-07-29_Daone_Speed_Men_no-round.csv,2005-07-29_Daone_Speed_Men_no-round.csv,2005/2005-07-29_Daone_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Svacha Jiri,CZE,12.0,,UIAA Worldcup (S) - Daone (ITA) 2005,398,2005,Daone,Speed,Men,,2005-07-29,,/api/v1/events/398/result/2,,,,,,,,,,,2005-07-29_Daone_Speed_Men_no-round.csv,2005-07-29_Daone_Speed_Men_no-round.csv,2005/2005-07-29_Daone_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Lai Chi-Wai,HKG,11.0,,UIAA Worldcup (S) - Daone (ITA) 2005,398,2005,Daone,Speed,Men,,2005-07-29,,/api/v1/events/398/result/2,,,,,,,,,,,2005-07-29_Daone_Speed_Men_no-round.csv,2005-07-29_Daone_Speed_Men_no-round.csv,2005/2005-07-29_Daone_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Lakhin Oleksandr,UKR,10.0,,UIAA Worldcup (S) - Daone (ITA) 2005,398,2005,Daone,Speed,Men,,2005-07-29,,/api/v1/events/398/result/2,,,,,,,,,,,2005-07-29_Daone_Speed_Men_no-round.csv,2005-07-29_Daone_Speed_Men_no-round.csv,2005/2005-07-29_Daone_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Shyshkovskyy Ivan,UKR,9.0,,UIAA Worldcup (S) - Daone (ITA) 2005,398,2005,Daone,Speed,Men,,2005-07-29,,/api/v1/events/398/result/2,,,,,,,,,,,2005-07-29_Daone_Speed_Men_no-round.csv,2005-07-29_Daone_Speed_Men_no-round.csv,2005/2005-07-29_Daone_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Swirk Lukasz,POL,8.0,,UIAA Worldcup (S) - Daone (ITA) 2005,398,2005,Daone,Speed,Men,,2005-07-29,,/api/v1/events/398/result/2,,,,,,,,,,,2005-07-29_Daone_Speed_Men_no-round.csv,2005-07-29_Daone_Speed_Men_no-round.csv,2005/2005-07-29_Daone_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Hroza Libor,CZE,7.0,,UIAA Worldcup (S) - Daone (ITA) 2005,398,2005,Daone,Speed,Men,,2005-07-29,,/api/v1/events/398/result/2,,,,,,,,,,,2005-07-29_Daone_Speed_Men_no-round.csv,2005-07-29_Daone_Speed_Men_no-round.csv,2005/2005-07-29_Daone_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Peshekhonov Alexander,RUS,6.0,,UIAA Worldcup (S) - Daone (ITA) 2005,398,2005,Daone,Speed,Men,,2005-07-29,,/api/v1/events/398/result/2,,,,,,,,,,,2005-07-29_Daone_Speed_Men_no-round.csv,2005-07-29_Daone_Speed_Men_no-round.csv,2005/2005-07-29_Daone_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Styenkovyy Maksym,UKR,5.0,,UIAA Worldcup (S) - Daone (ITA) 2005,398,2005,Daone,Speed,Men,,2005-07-29,,/api/v1/events/398/result/2,,,,,,,,,,,2005-07-29_Daone_Speed_Men_no-round.csv,2005-07-29_Daone_Speed_Men_no-round.csv,2005/2005-07-29_Daone_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Vaitsekhovskii Evgenii,RUS,1.0,,UIAA Worldcup (L+S) - Shanghai (CHN) 2005,401,2005,Shanghai,Speed,Men,,2005-10-21,,/api/v1/events/401/result/2,,,,,,,,,,,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005/2005-10-21_Shanghai_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Sinitcyn Sergei,RUS,2.0,,UIAA Worldcup (L+S) - Shanghai (CHN) 2005,401,2005,Shanghai,Speed,Men,,2005-10-21,,/api/v1/events/401/result/2,,,,,,,,,,,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005/2005-10-21_Shanghai_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Chen Xiaojie,CHN,3.0,,UIAA Worldcup (L+S) - Shanghai (CHN) 2005,401,2005,Shanghai,Speed,Men,,2005-10-21,,/api/v1/events/401/result/2,,,,,,,,,,,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005/2005-10-21_Shanghai_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Oleksy Tomasz,POL,4.0,,UIAA Worldcup (L+S) - Shanghai (CHN) 2005,401,2005,Shanghai,Speed,Men,,2005-10-21,,/api/v1/events/401/result/2,,,,,,,,,,,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005/2005-10-21_Shanghai_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Hroza Libor,CZE,6.0,,UIAA Worldcup (L+S) - Shanghai (CHN) 2005,401,2005,Shanghai,Speed,Men,,2005-10-21,,/api/v1/events/401/result/2,,,,,,,,,,,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005/2005-10-21_Shanghai_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Ma Hetai,CHN,7.0,,UIAA Worldcup (L+S) - Shanghai (CHN) 2005,401,2005,Shanghai,Speed,Men,,2005-10-21,,/api/v1/events/401/result/2,,,,,,,,,,,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005/2005-10-21_Shanghai_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Ye Xiangyang,CHN,8.0,,UIAA Worldcup (L+S) - Shanghai (CHN) 2005,401,2005,Shanghai,Speed,Men,,2005-10-21,,/api/v1/events/401/result/2,,,,,,,,,,,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005/2005-10-21_Shanghai_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Wahid Syafiq Utama Abdul,SGP,9.0,,UIAA Worldcup (L+S) - Shanghai (CHN) 2005,401,2005,Shanghai,Speed,Men,,2005-10-21,,/api/v1/events/401/result/2,,,,,,,,,,,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005/2005-10-21_Shanghai_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Abu Hassan Khairul Hafiz,MAS,10.0,,UIAA Worldcup (L+S) - Shanghai (CHN) 2005,401,2005,Shanghai,Speed,Men,,2005-10-21,,/api/v1/events/401/result/2,,,,,,,,,,,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005/2005-10-21_Shanghai_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Mohd Yusoff Muhammad Ridzuan,SGP,11.0,,UIAA Worldcup (L+S) - Shanghai (CHN) 2005,401,2005,Shanghai,Speed,Men,,2005-10-21,,/api/v1/events/401/result/2,,,,,,,,,,,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005/2005-10-21_Shanghai_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Bokhari Hafzanizam,MAS,12.0,,UIAA Worldcup (L+S) - Shanghai (CHN) 2005,401,2005,Shanghai,Speed,Men,,2005-10-21,,/api/v1/events/401/result/2,,,,,,,,,,,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005/2005-10-21_Shanghai_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
"Low Kien Seong, Francis",MAS,13.0,,UIAA Worldcup (L+S) - Shanghai (CHN) 2005,401,2005,Shanghai,Speed,Men,,2005-10-21,,/api/v1/events/401/result/2,,,,,,,,,,,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005/2005-10-21_Shanghai_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Li Guangpu,CHN,14.0,,UIAA Worldcup (L+S) - Shanghai (CHN) 2005,401,2005,Shanghai,Speed,Men,,2005-10-21,,/api/v1/events/401/result/2,,,,,,,,,,,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005/2005-10-21_Shanghai_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Ngai Po-Fuk,HKG,15.0,,UIAA Worldcup (L+S) - Shanghai (CHN) 2005,401,2005,Shanghai,Speed,Men,,2005-10-21,,/api/v1/events/401/result/2,,,,,,,,,,,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005/2005-10-21_Shanghai_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Muhamad Uzair,SGP,16.0,,UIAA Worldcup (L+S) - Shanghai (CHN) 2005,401,2005,Shanghai,Speed,Men,,2005-10-21,,/api/v1/events/401/result/2,,,,,,,,,,,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005/2005-10-21_Shanghai_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Lai Chi-Wai,HKG,5.0,,UIAA Worldcup (L+S) - Shanghai (CHN) 2005,401,2005,Shanghai,Speed,Men,,2005-10-21,,/api/v1/events/401/result/2,,,,,,,,,,,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005-10-21_Shanghai_Speed_Men_no-round.csv,2005/2005-10-21_Shanghai_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Zarchev Metodi,BUL,17.0,,UIAA Climbing Worldcup (B+S) - Veliko Tarnovo (BUL) 2006,426,2006,Veliko Tarnovo,Speed,Men,,2006-04-21,,/api/v1/events/426/result/2,,,,,,,,,,,2006-04-21_Veliko Tarnovo_Speed_Men_no-round.csv,2006-04-21_Veliko Tarnovo_Speed_Men_no-round.csv,2006/2006-04-21_Veliko Tarnovo_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Lakhin Oleksandr,UKR,6.0,,UIAA Climbing Worldcup (B+S) - Veliko Tarnovo (BUL) 2006,426,2006,Veliko Tarnovo,Speed,Men,,2006-04-21,,/api/v1/events/426/result/2,,,,,,,,,,,2006-04-21_Veliko Tarnovo_Speed_Men_no-round.csv,2006-04-21_Veliko Tarnovo_Speed_Men_no-round.csv,2006/2006-04-21_Veliko Tarnovo_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Osipov Maksym,UKR,15.0,,UIAA Climbing Worldcup (B+S) - Veliko Tarnovo (BUL) 2006,426,2006,Veliko Tarnovo,Speed,Men,,2006-04-21,,/api/v1/events/426/result/2,,,,,,,,,,,2006-04-21_Veliko Tarnovo_Speed_Men_no-round.csv,2006-04-21_Veliko Tarnovo_Speed_Men_no-round.csv,2006/2006-04-21_Veliko Tarnovo_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Lazarov Blagovest,BUL,14.0,,UIAA Climbing Worldcup (B+S) - Veliko Tarnovo (BUL) 2006,426,2006,Veliko Tarnovo,Speed,Men,,2006-04-21,,/api/v1/events/426/result/2,,,,,,,,,,,2006-04-21_Veliko Tarnovo_Speed_Men_no-round.csv,2006-04-21_Veliko Tarnovo_Speed_Men_no-round.csv,2006/2006-04-21_Veliko Tarnovo_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Shyshkovskyy Ivan,UKR,13.0,,UIAA Climbing Worldcup (B+S) - Veliko Tarnovo (BUL) 2006,426,2006,Veliko Tarnovo,Speed,Men,,2006-04-21,,/api/v1/events/426/result/2,,,,,,,,,,,2006-04-21_Veliko Tarnovo_Speed_Men_no-round.csv,2006-04-21_Veliko Tarnovo_Speed_Men_no-round.csv,2006/2006-04-21_Veliko Tarnovo_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Hroza Libor,CZE,12.0,,UIAA Climbing Worldcup (B+S) - Veliko Tarnovo (BUL) 2006,426,2006,Veliko Tarnovo,Speed,Men,,2006-04-21,,/api/v1/events/426/result/2,,,,,,,,,,,2006-04-21_Veliko Tarnovo_Speed_Men_no-round.csv,2006-04-21_Veliko Tarnovo_Speed_Men_no-round.csv,2006/2006-04-21_Veliko Tarnovo_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
Komondi Csaba,HUN,11.0,,UIAA Climbing Worldcup (B+S) - Veliko Tarnovo (BUL) 2006,426,2006,Veliko Tarnovo,Speed,Men,,2006-04-21,,/api/v1/events/426/result/2,,,,,,,,,,,2006-04-21_Veliko Tarnovo_Speed_Men_no-round.csv,2006-04-21_Veliko Tarnovo_Speed_Men_no-round.csv,2006/2006-04-21_Veliko Tarnovo_Speed_Men_no-round.csv,,,,,,,,,,,,,,,,,,,2025-09-20 19:35:20.189328,Speed_UIAA_Legacy_1991-2006
